image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
1fdaac27-9006-4725-9195-175566572458.png,436643,4.269257545471191,0.0049419403076171875,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.268727540969849,0.006088733673095703,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.241157054901123,0.005944252014160156,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.200006008148193,0.005713701248168945,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.2376203536987305,0.005168437957763672,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.182626724243164,0.005467653274536133,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.198368072509766,0.006168842315673828,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.211199760437012,0.005271434783935547,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.202543020248413,0.005212545394897461,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.179242372512817,0.0054285526275634766,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.156455039978027,0.0057904720306396484,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.153989315032959,0.00607752799987793,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.153831958770752,0.005447864532470703,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.191769599914551,0.004953622817993164,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.213669538497925,0.005779266357421875,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.199909687042236,0.0060367584228515625,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.192505121231079,0.005124330520629883,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,4.199664115905762,0.00552058219909668,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.2643067836761475,0.005376577377319336,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.257121562957764,0.005439281463623047,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.228409767150879,0.005556344985961914,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.195650815963745,0.005541324615478516,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.190480947494507,0.00499415397644043,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.185954570770264,0.005000591278076172,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.18084979057312,0.00498199462890625,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.170996427536011,0.005454540252685547,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.205913543701172,0.005268096923828125,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.251864433288574,0.005582571029663086,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.244664669036865,0.005323886871337891,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.300726890563965,0.005689859390258789,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.25586462020874,0.00541234016418457,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.286424160003662,0.005248308181762695,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.285212516784668,0.005406856536865234,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.274309873580933,0.0067234039306640625,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.322909355163574,0.005408287048339844,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.337482690811157,0.005920886993408203,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.267074108123779,0.006337165832519531,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.282588958740234,0.0051572322845458984,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.253483533859253,0.005424022674560547,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.301159620285034,0.005579710006713867,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.266307830810547,0.005127906799316406,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.278451919555664,0.00534510612487793,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.267430305480957,0.004940032958984375,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.271676301956177,0.007300853729248047,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.271871566772461,0.005918025970458984,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.307700157165527,0.005672931671142578,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.313131093978882,0.005089521408081055,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.331634759902954,0.005362510681152344,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.298159122467041,0.0051822662353515625,0.0
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,4.242182016372681,0.006693601608276367,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.246375560760498,0.005445241928100586,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.217540502548218,0.005620479583740234,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.180736541748047,0.005353450775146484,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.12827467918396,0.005632638931274414,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.135467529296875,0.005797863006591797,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.115005254745483,0.005196809768676758,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.073867321014404,0.005396604537963867,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.115044832229614,0.005434513092041016,0.0
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,4.089726209640503,0.005255699157714844,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.136634588241577,0.006522178649902344,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.199353933334351,0.005796909332275391,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.147043466567993,0.005577564239501953,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.18654727935791,0.0057795047760009766,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.1325600147247314,0.005937337875366211,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.1742424964904785,0.0055675506591796875,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.178632020950317,0.006294727325439453,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.133674621582031,0.005242586135864258,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,4.136410236358643,0.00509333610534668,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.122988224029541,0.005790233612060547,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.087603807449341,0.005581855773925781,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.053148508071899,0.005222797393798828,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,3.9932632446289062,0.005808591842651367,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,3.995388984680176,0.005318164825439453,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.029343605041504,0.006064176559448242,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.020282030105591,0.005446910858154297,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.04343843460083,0.005632638931274414,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.075150012969971,0.005541086196899414,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.121947765350342,0.005603313446044922,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.158250331878662,0.005352973937988281,0.0
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,4.169674634933472,0.00540614128112793,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.213894605636597,0.0056154727935791016,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.159178733825684,0.005549192428588867,0.0
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,4.190089702606201,0.005235195159912109,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.179438591003418,0.005895376205444336,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.102259635925293,0.005730390548706055,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.108134746551514,0.005597591400146484,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,4.0605340003967285,0.00536799430847168,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.0579164028167725,0.005822896957397461,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.054197788238525,0.004935503005981445,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.070815086364746,0.0051152706146240234,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,4.126345634460449,0.0057375431060791016,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.08423113822937,0.0051457881927490234,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.1479692459106445,0.006126880645751953,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.13825798034668,0.0057220458984375,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.14014458656311,0.005685567855834961,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.188295364379883,0.0062177181243896484,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.211087942123413,0.00569605827331543,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.188035249710083,0.006148815155029297,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.164058446884155,0.005519390106201172,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.162343263626099,0.005594015121459961,0.0
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,4.1311774253845215,0.0053691864013671875,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.1458899974823,0.0056803226470947266,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.100199222564697,0.00572657585144043,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.080610990524292,0.005623579025268555,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.035653114318848,0.00542759895324707,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.081455945968628,0.005724191665649414,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.0682432651519775,0.005056142807006836,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.068759918212891,0.00561976432800293,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.1439855098724365,0.006313323974609375,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.137927293777466,0.0056035518646240234,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.180912494659424,0.005487918853759766,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.242854833602905,0.0063283443450927734,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.237823247909546,0.005411624908447266,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.239314556121826,0.005334615707397461,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,4.191036939620972,0.005514860153198242,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.231394052505493,0.005620718002319336,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.18133020401001,0.005311012268066406,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.2426440715789795,0.0053119659423828125,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.277745008468628,0.005615949630737305,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.276663541793823,0.005328655242919922,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.2565343379974365,0.005466461181640625,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.2587196826934814,0.006367683410644531,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,4.254924535751343,0.0058422088623046875,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.2572300434112549,0.05773353576660156,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.4661080837249756,0.06229972839355469,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.6424965858459473,0.07419586181640625,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,0.8061065673828125,0.07329082489013672,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.050318717956543,0.07349610328674316,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,1.2330238819122314,0.08902764320373535,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,1.391557216644287,0.08948254585266113,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,1.5724923610687256,0.058843135833740234,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,1.7981650829315186,0.09118461608886719,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,1.9437286853790283,0.0693368911743164,0.0
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,2.069145917892456,0.07851529121398926,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,2.209432601928711,0.038556575775146484,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,2.4473280906677246,0.09287476539611816,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,2.629817485809326,0.08156085014343262,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,2.8104891777038574,0.04044175148010254,0.0
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,3.014965534210205,0.05659651756286621,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,3.2166266441345215,0.08412623405456543,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,3.4051613807678223,0.05601239204406738,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,3.5850002765655518,0.1089937686920166,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,3.72645902633667,0.09671306610107422,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,3.91176438331604,0.11375308036804199,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.022722244262695,0.04736733436584473,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.225162506103516,0.086151123046875,0.0
0a8426c1-93b5-4f84-8d0e-f2e7a83fb6c3.png,410010,4.396715402603149,0.07648587226867676,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.303647994995117,0.006011247634887695,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.2878053188323975,0.005347728729248047,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.246400594711304,0.005615711212158203,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.34553861618042,0.005316972732543945,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.306460618972778,0.0057220458984375,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.3379175662994385,0.005819559097290039,0.0
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,4.387392997741699,0.006124973297119141,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.372703790664673,0.005103349685668945,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.316257953643799,0.005315542221069336,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.330240488052368,0.0062541961669921875,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.365375995635986,0.006013154983520508,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.330315828323364,0.005701303482055664,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.324733018875122,0.00584721565246582,0.0
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,4.281663656234741,0.0057065486907958984,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.244601488113403,0.0059816837310791016,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.212386846542358,0.005990743637084961,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.183584690093994,0.00603795051574707,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,4.114684581756592,0.0059661865234375,0.0
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,4.082844018936157,0.006131649017333984,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.065792560577393,0.005906820297241211,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.065223217010498,0.005999326705932617,0.0
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,4.057241439819336,0.006540060043334961,0.0
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,4.0291588306427,0.007405519485473633,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,3.9950509071350098,0.005331277847290039,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,3.9948461055755615,0.005387783050537109,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,3.989108085632324,0.005369424819946289,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.053594589233398,0.005645751953125,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.0252790451049805,0.005800724029541016,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,3.9454915523529053,0.00550532341003418,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,3.8802330493927,0.0057680606842041016,0.0
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,3.8343162536621094,0.005341053009033203,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,3.80014705657959,0.005275726318359375,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,3.8416104316711426,0.005335569381713867,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,3.842374801635742,0.005906581878662109,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,3.8850204944610596,0.005129337310791016,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,3.8848183155059814,0.005597829818725586,0.0
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,3.8427822589874268,0.005233287811279297,0.0
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,3.881319999694824,0.004962921142578125,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,3.878070831298828,0.005149364471435547,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,3.8900609016418457,0.0061092376708984375,0.0
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,3.870513677597046,0.005826234817504883,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,3.928096294403076,0.005732536315917969,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,3.9837441444396973,0.005743741989135742,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.003027439117432,0.005237102508544922,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.0164289474487305,0.005234241485595703,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.068321228027344,0.005770206451416016,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.109493017196655,0.006386756896972656,0.0
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,4.10023832321167,0.005808353424072266,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.153593063354492,0.005174875259399414,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.163402080535889,0.005333900451660156,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.179513216018677,0.005150794982910156,0.0
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,4.150278329849243,0.0052335262298583984,0.0
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,4.218125343322754,0.005615711212158203,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.274187088012695,0.005457878112792969,0.0
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,4.330955505371094,0.0056073665618896484,0.0
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,4.40242600440979,0.006132364273071289,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.379731178283691,0.0050241947174072266,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.351876497268677,0.03365659713745117,0.0
1fdaac27-9006-4725-9195-175566572458.png,436643,4.357911109924316,0.00516200065612793,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.367237091064453,0.00554347038269043,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.4172751903533936,0.005548954010009766,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.461393594741821,0.005234956741333008,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.480019569396973,0.005114078521728516,0.0
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,4.500545024871826,0.005332469940185547,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.561417579650879,0.005601406097412109,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.520663022994995,0.005486965179443359,0.0
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,4.525281667709351,0.004999399185180664,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.531084299087524,0.005198001861572266,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.561100006103516,0.0062105655670166016,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.561509847640991,0.005071163177490234,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.520673513412476,0.006680488586425781,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.546891450881958,0.005547523498535156,0.0
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,4.543580532073975,0.005029916763305664,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.5303261280059814,0.005564212799072266,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.493556499481201,0.004990339279174805,0.0
2036aaef-025e-4187-89d0-344f697a4546.png,859635,4.434161424636841,0.005343198776245117,0.0
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,4.4346513748168945,0.005223512649536133,0.0
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,4.413784742355347,0.005604743957519531,0.0
09376b19-149a-44d8-b958-133c98f049c0.png,584576,4.426642417907715,0.0055544376373291016,0.0
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,4.357515335083008,0.005856037139892578,0.0
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,4.407273054122925,0.005431413650512695,0.0
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,4.4003541469573975,0.005517721176147461,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.330212593078613,0.0053784847259521484,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.303747653961182,0.005590915679931641,0.0
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,4.321478843688965,0.005205631256103516,0.0
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,4.242260932922363,0.007744312286376953,0.0
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,4.22535252571106,0.0057599544525146484,0.0
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,4.185420989990234,0.0056760311126708984,0.0
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,4.183688402175903,0.0053539276123046875,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.220694065093994,0.0059833526611328125,0.0
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,4.208977460861206,0.0067594051361083984,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.243964672088623,0.005860328674316406,0.0
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,4.237170457839966,0.005143880844116211,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.200868368148804,0.00547027587890625,0.0
04f48a9f-5c84-4e8a-9b32-9c1ccf2e78da.png,675902,4.209470272064209,0.007504701614379883,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.193087100982666,0.005766153335571289,0.0
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,4.1801745891571045,0.005803823471069336,0.0
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,4.147062540054321,0.0055065155029296875,0.0
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,4.1444361209869385,0.005385637283325195,0.0
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,4.215620517730713,0.00726628303527832,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.193101167678833,0.006064176559448242,0.0
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,4.211641550064087,0.005398273468017578,0.0
1869588e-218e-40cb-be35-27539b278535.png,466842,4.183999061584473,0.005238771438598633,0.0
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,4.179733991622925,0.004784584045410156,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.129914999008179,0.005444526672363281,0.0
1ce99872-9f12-41cb-854a-e410004089d4.png,659981,4.136595726013184,0.005336761474609375,0.0
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,4.161502122879028,0.005048036575317383,0.0
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,4.199379205703735,0.004900455474853516,0.0
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,4.152903318405151,0.005545139312744141,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.160272121429443,0.005579710006713867,0.0
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,4.133899927139282,0.005106210708618164,0.0
2b79ac47-479a-411a-a05c-96492192124d.png,733663,4.139973402023315,0.00593113899230957,0.0
